1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00792114203972938,0.00667531771743723,0.00456215675374283,0.00301473868477053,0.00264346144941818,0.00241706808774822,0.00175637829717257,0.00125725800988441,0.000776806089359372,0.000866485720016019,0.000950703883561665,0.00109894950362666,0.0019996332724137,0.00190032939008944,0.00159483968027141,0.000779616570246056,0.000369692209716721,0.000715840915323618,0.000829812380775952
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0325785805975238,-0.0195646733906418,-0.00380182297196718,0.0023894940213296,-0.00230428902139668,-0.00976907058602361,-0.013639444080999,-0.0135304284198368,-0.0100019488680489,-0.00183055751878047,0.00953012116912344,0.0174816506056059,0.0166307921758149,0.00978722445066715,0.00458586419793061,0.00376720751329795,0.00300470242238937,-0.00104536434225455,-0.00528641904722704
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0209277396868508,-0.021679574273449,-0.0207849413250845,-0.0158939400800664,-0.00664165787448745,0.0066503596571108,0.0239026172180061,0.0426533238273272,0.0560137771356555,0.0568690193366166,0.0452253869855834,0.029177900102634,0.01708895490244,0.0104076296109952,0.00582173564425137,0.00243578508103681,0.00307360981579041,0.00830923918909399,0.0133496387425502
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.04426045619044e-05,-0.000766562360558609,-0.00169664971677808,-0.00188797213469982,-0.00144805979944618,-0.00138272599103928,-0.00244050800444917,-0.0041473973666557,-0.0051960285214312,-0.00483602504314806,-0.00366936718241462,-0.00286918923297108,-0.00274181918415284,-0.00241856552708697,-0.00108184148797363,0.000844790809467533,0.00210905739322342,0.00213919115046934,0.00166945484521808
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0110758510860318,0.00923269640652791,0.006596181388276,0.0045847933831995,0.00354036287618165,0.00282050555245039,0.00202335744424431,0.00147610035542289,0.0015242692464037,0.00187859190691242,0.00194892713678829,0.00153580879640192,0.000876116061189869,0.000178631093096016,-0.00051378154996673,-0.00103767110911068,-0.00109322786931543,-0.00068377137635256,-0.000271449772916377
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00487345514993542,0.00371475017794332,0.00231083153325429,0.00168237617733791,0.00175954541479761,0.00161315887455871,0.000727938963678731,-0.000394795560807459,-0.000968275983955991,-0.000917368568090104,-0.000871419184896638,-0.00127455513340369,-0.00180268944030981,-0.00176356640154118,-0.000913486667674768,0.000274000440012578,0.00110891179356276,0.00133367992720324,0.00124769217028398
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00586266536570967,0.00283505120257832,-0.000116351191262076,0.000117930263109578,0.00282330705615141,0.00468077255392263,0.00401821885995091,0.00226999772671377,0.00141711179547332,0.00156017774425088,0.0016528929735582,0.00145287001023409,0.00154568992800375,0.00190631882018444,0.00170885755610684,0.00070816045510913,-0.000207171519124749,-0.000285129924993299,5.95232923501499e-05
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00418038188939285,-0.00401744210909971,-0.00340747011720843,-0.00227337583696663,-0.00103855349670212,-0.000338601908794978,-0.000422667408257027,-0.000914370561994282,-0.00122697618564871,-0.00117726541783458,-0.00110717561282581,-0.00139054497332136,-0.00191104385344421,-0.00211999629841753,-0.0016054460490933,-0.0005266760942364,0.000550773772912017,0.00119259368595692,0.00140118464343164
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.000780838011506191,0.00994332111392637,0.0535303450529767,0.118561501246106,0.145779663751409,0.0996282333908818,0.0272098474871498,0.00479446215227952,0.037239935292261,0.0558620139096435,0.0196337082944957,-0.0299688778630838,-0.0394449609388348,-0.0258107514743582,-0.040470586755804,-0.0720550534689322,-0.0488469771534517,0.049187760747289,0.140452533246769
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00425773607796565,-0.00389171918187703,-0.00432273197359123,-0.0053284464554233,-0.0046785726586771,-0.00156358260909428,0.00120541421817766,0.000776867331635067,-0.000889646245626707,0.00127183786103036,0.00827691588273449,0.0142980712429468,0.0129673592279778,0.00498086633157246,-0.00286888020864406,-0.00557916434716965,-0.00433746253900935,-0.00293482235685616,-0.00269609888810329
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00369833911652062,0.00466380856963067,0.0074249754191591,0.0111729162913345,0.013058254761865,0.011143898944284,0.00690264253894934,0.00348540718191348,0.00189625483247546,0.000418877614958291,-0.00199967752331887,-0.0035381675844901,-0.00190374605767296,0.00203675710559992,0.00468681052824582,0.00374862577229251,0.000478163938594456,-0.00237321361462417,-0.00358310348043922
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0234328766725538,-0.0241591983355551,-0.0252767456841898,-0.0260708514753487,-0.0259836863504104,-0.0252618496350925,-0.0248047994988578,-0.0251176959254478,-0.0257187310949831,-0.025997332909367,-0.0263255840616292,-0.0275185695195814,-0.0291524794293405,-0.0294361881921681,-0.027513909075215,-0.0252662819532947,-0.0255896811849734,-0.0287598629569228,-0.0317462337433145
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00827521569767331,-0.00581168105447016,-0.00355381447028513,-0.00463694120715274,-0.00948260848469218,-0.0159075793043923,-0.0217041045468864,-0.0260937306661653,-0.0289350421639361,-0.0297906530269785,-0.0284812213256691,-0.0259597039863522,-0.0237325652102109,-0.0223607982119969,-0.0210703413969773,-0.0189640328232263,-0.0161909034109966,-0.0137420808002453,-0.0124413862071444
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0128875010393914,0.0122253425468353,0.011203413268646,0.0102387710045049,0.00941340197926266,0.00851962347665314,0.00745919929676742,0.006383628226585,0.00544276541774735,0.00457710845761827,0.00365968800393635,0.00274483752480492,0.00204711977529737,0.00169559358772897,0.00161425519642577,0.00165113360538616,0.00172572747646171,0.00181235993613171,0.0018716354024173
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0116337005912177,-0.0107260466345727,-0.00868928748845743,-0.00607103842079493,-0.00420654433547796,-0.00405804259585807,-0.00521483480565443,-0.00640197283700772,-0.00693128829597089,-0.00724068701235048,-0.0079115850181708,-0.00859301074464991,-0.00825220856094155,-0.00628151958481293,-0.00298730936675362,0.00089871173950673,0.00471554180849854,0.007795489870003,0.0094583657657763
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0130973032548853,0.0121994676517465,0.0103998188297272,0.008401764653863,0.00745666657932453,0.00834114201705027,0.0104118739571382,0.0118817518390255,0.0113344736138767,0.00905230785159095,0.00672563159899298,0.00574173159278768,0.00578102702839889,0.00515652691927837,0.00250712938433129,-0.00190273556799525,-0.00648206416849284,-0.00969737671397386,-0.0110993552994731
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00915017447707545,0.00354894826395569,-0.00155415875923026,-0.000305557968549586,0.00548174208174501,0.00915584422281768,0.00776784349401094,0.00451968157186666,0.00321729726365305,0.00363715018265509,0.00359011038352897,0.0029513463730364,0.00318283167399436,0.00407691121709153,0.00374273236349598,0.00191444320506129,0.000842279944174962,0.00195231834697385,0.00361182852290121
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00380377173605773,-0.00658080813769946,-0.0046350061248388,0.00508610573628054,0.0137060241191946,0.0112882155015521,0.00132965615973202,-0.00277021623400309,0.00480031365017464,0.014986693365266,0.016191743026166,0.00825300230226933,-0.000194495974613851,-0.0042958456744282,-0.00657481086133593,-0.00905954795049801,-0.00884475795616613,-0.00409966616294621,0.000869749736153835
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0250532592691135,0.0186136518328786,0.0105645082100585,0.00730302063588084,0.0097882064133108,0.0120914595542363,0.00781506562126744,-0.00228467401376786,-0.0101685313917734,-0.00876230454069837,0.000516676847417408,0.00978853080624909,0.0136948978036306,0.0141337422875809,0.0153241887978108,0.0167192146967494,0.013929272569035,0.00627765530253477,-0.000396036433817137
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00221510997816221,0.00301791529948314,0.00397809161827301,0.00404075322276309,0.00263261788416003,0.000192756696266727,-0.00212977461344988,-0.00331534142382139,-0.003185534615195,-0.00244884446926807,-0.00205186604924279,-0.00236295965127731,-0.002892251503261,-0.00281552193347601,-0.00181239813669709,-0.000384835570290676,0.000662368996750651,0.000999031819953977,0.000950602591172967
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0182200807168105,0.0157716834579409,0.0123141900064043,0.00976149167031082,0.00843487119778885,0.00699260249739098,0.00436315334494086,0.00118506155880382,-0.000985613222067805,-0.00166820766938702,-0.00209963139488156,-0.0036117732157166,-0.00571721117619362,-0.00640984843215175,-0.00452052129725899,-0.00130797733989141,0.000766233993370058,0.000704721601203495,-0.000167332599336767
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000565735021705205,0.00133001175785541,0.00157182237993458,0.00161614169043878,0.00163151474920342,0.00198504923176568,0.00203282644044256,0.00181274677286147,0.00161208775990396,0.00170615763690929,0.00164447467780438,0.00162776816753141,0.00182705728947141,0.0020294487824537,0.00193134220201729,0.0015522092243061,0.00130591235118338,0.00123425344619399,0.00123807139939025
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00397552617748254,-0.00345802098147985,-0.00268383503492142,-0.00181285246296792,-0.000376797229321824,0.00253062661144288,0.00728297210742301,0.0129246353022774,0.0175956928406054,0.0199841726564971,0.0202736273296056,0.0194477909863382,0.0177981332076929,0.0145971443243136,0.00946271343420335,0.0036220927340187,-0.00077749706993302,-0.00266879626599259,-0.00291620147223259
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00711895233227722,-0.00611293867503893,-0.00562122546012667,-0.0064704529609898,-0.00732552310072787,-0.00680722089876795,-0.00589928217629954,-0.00651184831433671,-0.00811259144764875,-0.00776193013119642,-0.00404697034382284,0.000611015657233871,0.00274942207820317,0.00193213987632657,0.000543740721007602,8.88299979733276e-05,-0.000399638790335999,-0.00193698869766923,-0.00348225999132801
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00193238349335045,0.0013144954789106,0.000795857438124603,0.00136938536249342,0.00185158959388243,0.00232368049113241,0.00247975931072553,0.00181763095320431,0.00167141183940833,0.00138826594099584,0.0010879795180383,0.000608783621527387,0.00106135195012147,0.00140144972321243,0.0019346889695826,0.00144928824250234,0.00113944642241215,0.000851850680392285,0.000748105289760659
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0185366151568997,-0.0265261298321047,-0.0334873905112216,-0.0280579964812331,-0.00969292811560329,0.00740135260703489,0.00712910015933588,-0.010010774242363,-0.0245650003791784,-0.0184297998360332,0.00404280695028891,0.0206766197709172,0.0178907886515445,0.00636518301056466,0.0062422312007504,0.0216490794108006,0.0376522013684113,0.0415776037527307,0.0380043461007258
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00624266230597037,0.00544927038953169,0.00413144110190533,0.00352486952522479,0.00392696635259604,0.00397868118244293,0.00323393176057696,0.00293195883314201,0.00218157387627382,0.00164479966553444,0.00168615455470533,0.00124809067296106,0.00204388507874942,0.00217720857080117,0.00189373464423781,0.00107517816122016,0.000157395461506837,8.12363666833349e-05,0.00052860162491708
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00161259815910597,0.00136341328648282,0.000991716712700264,0.000753881062781847,0.000562817115508096,0.000580316729169805,0.000641749515505552,0.000572840087686544,0.000587211094411622,0.0005755667303462,0.000437874852308173,0.000483288505075397,0.00107342538452793,0.000854652374029374,0.000367561215047552,0.000405653045881582,0.000293269175770217,0.000345829168656664,0.000455862849305877
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00553567775389929,0.0049005113501428,0.00395673359764803,0.00312254447686122,0.00246520456029575,0.00183933713432438,0.00127320161626798,0.000918583811190032,0.000721725031031184,0.000472610360091608,0.000214705432084017,0.000283021175530251,0.000759653836387209,0.00115562475738962,0.00095078113775493,0.000336176780942665,4.61323385776424e-05,0.000399149990814252,0.000882511887918547
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0441680169901613,0.0407801317018892,0.0364633622703741,0.0329641010316957,0.0285729926483853,0.0217449655495985,0.0157192136118045,0.0160443393120042,0.0232093175534169,0.0303541726955023,0.0297170107013978,0.0200043477949992,0.00630666932963297,-0.0056272351979727,-0.0129733422807075,-0.0148890559215644,-0.0114914566059383,-0.00515362834851096,-0.000420421782805214
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0161711702651601,0.0164057561366331,0.0167789663738676,0.0170886313599699,0.0171560500444823,0.0169034423210537,0.016335420213057,0.0154953501961144,0.0144434075400124,0.0132478333104018,0.0119765330009107,0.010700259170207,0.00950694333317426,0.00849487449429542,0.00772899478568867,0.00720291020375008,0.00685890679457835,0.00664727170114876,0.00654915272276035
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.016275091394939,-0.015297345364905,-0.0140109183232422,-0.0131005280427674,-0.0124508764377396,-0.0115466169789435,-0.01038093107418,-0.00944139263364185,-0.00885366017201239,-0.00807010650033213,-0.00667276797936278,-0.00516095125381533,-0.004526896810364,-0.00508474791773228,-0.00603918772030898,-0.00630176712838271,-0.00553812110711593,-0.00433837870306775,-0.00353823691284116
